Date,tot_runoff_sb09
1997-03-14,0.1138794693677647
1997-03-15,0.13452642320372218
1997-03-16,0.13491854514060458
1997-03-17,0.11614834243403145
1997-03-18,0.1236771514440392
1997-03-19,0.1388319579933541
1997-03-20,0.15100940661365592
1997-03-21,0.1365711488805108
1997-03-22,0.13784184551696868
1997-03-23,0.14062973669264955
1997-03-24,0.13176041321088547
1997-03-25,0.12372070074553174
1997-03-26,0.12417384281518787
1997-03-27,0.12116920683376287
1997-03-28,0.11017713549417228
1997-03-29,0.09813723924276352
1997-03-30,0.09496972047037078
1997-03-31,0.08490706614764608
1997-04-01,0.09856087251496391
1997-04-02,0.0941479594964537
1997-04-03,0.09226001502122189
1997-04-04,0.08939082387919882
1997-04-05,0.08381352094242828
1997-04-06,0.07857498882342118
1997-04-07,0.07517430492894778
1997-04-08,0.07171317940217636
1997-04-09,0.06648830293411465
1997-04-10,0.06208414598287134
1997-04-11,0.06077970090514431
1997-04-12,0.05968732588795734
1997-04-13,0.05906531166255751
1997-04-14,0.06151050402324003
1997-04-15,0.07081069606012687
1997-04-16,0.08148151617498779
1997-04-17,0.08507321368468113
1997-04-18,0.08276199916883606
1997-04-19,0.08388792690635022
1997-04-20,0.08944042945098553
1997-04-21,0.1040230652768429
1997-04-22,0.103653986942277
1997-04-23,0.09416748344260435
1997-04-24,0.07021223449063942
1997-04-25,0.07523190752224797
1997-04-26,0.09919517135417225
1997-04-27,0.12068512778601756
1997-04-28,0.09215304489915703
1997-04-29,0.08216721560368798
1997-04-30,0.08876924219961328
1997-05-01,0.08947219798627644
1997-05-02,0.08301568168706051
1997-05-03,0.05636397860833067
1997-05-04,0.05753352026175861
1997-05-05,0.056057294660297984
1997-05-06,0.057498533968475526
1997-05-07,0.05705987016729333
1997-05-08,0.05681367877944441
1997-05-09,0.05492845224028652
1997-05-10,0.053388689450543834
1997-05-11,0.05182745324008449
1997-05-12,0.054829911598613536
1997-05-13,0.0537962978892628
1997-05-14,0.04866411526068522
1997-05-15,0.04258055484546842
1997-05-16,0.04184126045645134
1997-05-17,0.04283943511689002
1997-05-18,0.04012560232461997
1997-05-19,0.03942189091068915
1997-05-20,0.029500228803992997
1997-05-21,0.027128555945298307
1997-05-22,0.02067563951394027
1997-05-23,0.01869392198565394
1997-05-24,0.015746545689462238
1997-05-25,0.015558752314559289
1997-05-26,0.01596042403973731
1997-05-27,0.016431878800347455
1997-05-28,0.018383194487240472
1997-05-29,0.02401021008212143
1997-05-30,0.02505731856228021
1997-05-31,0.023750693530620873
1997-06-01,0.01643376003302963
1997-06-02,0.013653436116043251
1997-06-03,0.01518340036351893
1997-06-04,0.015370310942077161
1997-06-05,0.009529887774532644
1997-06-06,0.009100284594855818
1997-06-07,0.010676163670292742
1997-06-08,0.013606972539734632
1997-06-09,0.012602162515066078
1997-06-10,0.01302059661975022
1997-06-11,0.01248492903870129
1997-06-12,0.014658855236364272
1997-06-13,0.007533438934953041
1997-06-14,0.007936431732502792
1997-06-15,0.00816477529411243
1997-06-16,0.010905817710297742
1997-06-17,0.013491092593324054
1997-06-18,0.014198781782423248
1997-06-19,0.006996083116140719
1997-06-20,0.005278579814718945
1997-06-21,0.005129506788145084
1997-06-22,0.005016252952022522
1997-06-23,0.004824742451962461
1997-06-24,0.00431738430069531
1997-06-25,0.0037606756627459694
1997-06-26,0.0032544933888289792
1997-06-27,0.0028174749431612548
1997-06-28,0.0024628905262526935
1997-06-29,0.0021811873543592613
1997-06-30,0.0019710944294671585
1997-07-01,0.0017778193029605847
1997-07-02,0.0016255623416897924
1997-07-03,0.0014690021524357518
1997-07-04,0.0013174619655871424
1997-07-05,0.0011824557934981337
1997-07-06,0.0010755281692515935
1997-07-07,0.0009930271031549278
1997-07-08,0.0009265892796672144
1997-07-09,0.0008744854908866372
1997-07-10,0.0008376601900950929
1997-07-11,0.0008168708623677777
1997-07-12,0.0008081912306405525
1997-07-13,0.0008038307350857558
1997-07-14,0.0007995297738862878
1997-07-15,0.0007952844781833622
1997-07-16,0.0007912435097987711
1997-07-17,0.0007875330001002276
1997-07-18,0.0007842075251612712
1997-07-19,0.0007811469342852721
1997-07-20,0.0007781704778208908
1997-07-21,0.0007753423681099122
1997-07-22,0.0007734734969803341
1997-07-23,0.0008598947032925976
1997-07-24,0.0007688098045456965
1997-07-25,0.0007669248749790342
1997-07-26,0.0007647588967840102
1997-07-27,0.0007627073857938222
1997-07-28,0.0007608456879721585
1997-07-29,0.0007592093068516126
1997-07-30,0.0007576485742005968
1997-07-31,0.000756067688027638
1997-08-01,0.001281820953597636
1997-08-02,0.0012791883749034725
1997-08-03,0.0012764734248869307
1997-08-04,0.0012738118211354128
1997-08-05,0.0012712720976286104
1997-08-06,0.0012686934064409742
1997-08-07,0.0012661295541489465
1997-08-08,0.0012637144524372704
1997-08-09,0.001261494570389153
1997-08-10,0.001259460956177427
1997-08-11,0.0012577652479144334
1997-08-12,0.0012562888495133008
1997-08-13,0.0012547391016197481
1997-08-14,0.0012531643562227362
1997-08-15,0.0012516383671237815
1997-08-16,0.0012501214941025456
1997-08-17,0.0012486788213643565
1997-08-18,0.001247360824545461
1997-08-19,0.0012461224153260896
1997-08-20,0.0012449301564208478
1997-08-21,0.0012437861234994162
1997-08-22,0.0012426895509697307
1997-08-23,0.0012416112795738752
1997-08-24,0.0012405996706914254
1997-08-25,0.001239698671254271
1997-08-26,0.0012388782169189818
1997-08-27,0.001238084803657967
1997-08-28,0.001237318926613316
1997-08-29,0.0012365893009684166
1997-08-30,0.0012359056149461418
1997-08-31,0.0012352563593959554
1997-09-01,0.0023694565817299817
1997-09-02,0.002109697627641873
1997-09-03,0.00364626170114554
1997-09-04,0.002107976091750184
1997-09-05,0.00210705604393698
1997-09-06,0.0021061732315782195
1997-09-07,0.002105341690060911
1997-09-08,0.00210454536514156
1997-09-09,0.002103783540865962
1997-09-10,0.0021030698927469215
1997-09-11,0.002102417043526401
1997-09-12,0.0021017957832665008
1997-09-13,0.0021011762441568854
1997-09-14,0.0021005663597754233
1997-09-15,0.0020999761995958515
1997-09-16,0.002099410810321558
1997-09-17,0.00210202590343014
1997-09-18,0.0020983086010589827
1997-09-19,0.0020977636440603336
1997-09-20,0.002097222771181794
1997-09-21,0.0020966791162098115
1997-09-22,0.0020961314842335454
1997-09-23,0.0020955812476201137
1997-09-24,0.0020950286433669084
1997-09-25,0.0020944788480590413
1997-09-26,0.0020939363979215163
1997-09-27,0.0020933967552700006
1997-09-28,0.0020928606348911824
1997-09-29,0.002092346052970754
1997-09-30,0.0020918520597675524
1997-10-01,0.0017160458972454479
1997-10-02,0.0017156415144855572
1997-10-03,0.001715237209320536
1997-10-04,0.0017148330380306063
1997-10-05,0.0017144288916476735
1997-10-06,0.001714024939491411
1997-10-07,0.00171362099451983
1997-10-08,0.001713568623973884
1997-10-09,0.004682903723984459
1997-10-10,0.013925583324664837
1997-10-11,0.0060523576521089575
1997-10-12,0.0027661655759798178
1997-10-13,0.0017111995433287343
1997-10-14,0.0017107963328739644
1997-10-15,0.0017103932031274562
1997-10-16,0.0017099902158776844
1997-10-17,0.0017095872968826498
1997-10-18,0.001709184489969064
1997-10-19,0.0017087817788516394
1997-10-20,0.0017083791774207672
1997-10-21,0.0017079765989809646
1997-10-22,0.0017075741853105164
1997-10-23,0.001707171863364829
1997-10-24,0.001706769608476443
1997-10-25,0.0017063674489052306
1997-10-26,0.001705965413150493
1997-10-27,0.0017055634219409607
1997-10-28,0.001705161579933898
1997-10-29,0.0017047597982783973
1997-10-30,0.0017043580973311288
1997-10-31,0.0017039565348092867
1997-11-01,0.0011851983831932579
1997-11-02,0.0011849191115019142
1997-11-03,0.0011846398927951867
1997-11-04,0.0011843607480670059
1997-11-05,0.001184081679816661
1997-11-06,0.0012665561543677927
1997-11-07,0.0011997544186457842
1997-11-08,0.0011832448907784158
1997-11-09,0.0020979958151768384
1997-11-10,0.019535968341760523
1997-11-11,0.013206106484077253
1997-11-12,0.004184013985292419
1997-11-13,0.007536074131362752
1997-11-14,0.004373296716106221
1997-11-15,0.0037540111500196983
1997-11-16,0.002088879889021959
1997-11-17,0.002339276528586248
1997-11-18,0.005202297618537488
1997-11-19,0.008678814869389784
1997-11-20,0.0027049169420204316
1997-11-21,0.0021082521206767873
1997-11-22,0.0026411079197226684
1997-11-23,0.004150487692465279
1997-11-24,0.0012874167331404823
1997-11-25,0.07103664184369446
1997-11-26,0.1822734307003891
1997-11-27,0.023606448318100503
1997-11-28,0.007163269009514691
1997-11-29,0.0030953830038818477
1997-11-30,0.006765405534712597
1997-12-01,0.005062357411389947
1997-12-02,0.0038638976337237135
1997-12-03,0.0019854703969211223
1997-12-04,0.013025664729330155
1997-12-05,0.05951318310035233
1997-12-06,0.16188560325400594
1997-12-07,0.13948559636060207
1997-12-08,0.01798988294849913
1997-12-09,0.005688995912035144
1997-12-10,0.002384247305994219
1997-12-11,0.0024334540076362604
1997-12-12,0.005180066571007316
1997-12-13,0.007756305475049742
1997-12-14,0.026995496166018207
1997-12-15,0.011046787131798774
1997-12-16,0.0036764922841089113
1997-12-17,0.003481369543361622
1997-12-18,0.0026319295702612214
1997-12-19,0.0035418851622320523
1997-12-20,0.0032499748021559537
1997-12-21,0.0026435201526907176
1997-12-22,0.0025862705680206434
1997-12-23,0.0024805251453113623
1997-12-24,0.0024878099173075755
1997-12-25,0.0025047142689879286
1997-12-26,0.0028991713097837185
1997-12-27,0.0033572993949297376
1997-12-28,0.0053326219481137456
1997-12-29,0.006851268295684965
1997-12-30,0.017438666694873952
1997-12-31,0.008909457987257343
1998-01-01,0.012760814924807313
1998-01-02,0.022572611972252653
1998-01-03,0.02745430236252809
1998-01-04,0.02357648994097444
1998-01-05,0.00470274526888284
1998-01-06,0.0027785631053194896
1998-01-07,0.0026843811430461062
1998-01-08,0.0172280310479706
1998-01-09,0.0589819437539725
1998-01-10,0.06499928154717144
1998-01-11,0.07748729903817216
1998-01-12,0.08097766115836644
1998-01-13,0.023946100519381616
1998-01-14,0.09858330224478341
1998-01-15,0.524924432832354
1998-01-16,0.1239855040589114
1998-01-17,0.07688770394182001
1998-01-18,0.13295218565220346
1998-01-19,0.07211984815238287
1998-01-20,0.0546769025664365
1998-01-21,0.059130478867812836
1998-01-22,0.0596169369463342
1998-01-23,0.059500915960431486
1998-01-24,0.059723532866197845
1998-01-25,0.06006916193640179
1998-01-26,0.06348071518612175
1998-01-27,0.06228784331689036
1998-01-28,0.12375260542620693
1998-01-29,0.1531412680665104
1998-01-30,0.09096990051916486
1998-01-31,0.09881172905560005
1998-02-01,0.1339934876988914
1998-02-02,0.21854818231439233
1998-02-03,0.3077841350761448
1998-02-04,0.21050757487019559
1998-02-05,0.22139337496058503
1998-02-06,0.3906919337191337
1998-02-07,0.38423728012078784
1998-02-08,0.266142390012105
1998-02-09,0.2377353003857886
1998-02-10,0.2357178652706122
1998-02-11,0.22640258566183838
1998-02-12,0.22366203820687605
1998-02-13,0.24089036938494385
1998-02-14,0.24198689396463074
1998-02-15,0.2013979441045142
1998-02-16,0.19416609630809942
1998-02-17,0.18466106925161815
1998-02-18,0.17599949770403286
1998-02-19,0.19569278599256346
1998-02-20,0.17228095767753418
1998-02-21,0.1979572947017981
1998-02-22,0.19217585857161626
1998-02-23,0.17853197291341427
1998-02-24,0.16077123862030368
1998-02-25,0.15008503351407587
1998-02-26,0.1437869123937336
1998-02-27,0.14312565029854624
1998-02-28,0.14065680195753247
1998-03-01,0.11808640761653931
1998-03-02,0.10958585378301317
1998-03-03,0.10325260561956201
1998-03-04,0.09480227627637854
1998-03-05,0.11283198692385214
1998-03-06,0.09271189652179944
1998-03-07,0.08648942390600116
1998-03-08,0.08449237488722393
1998-03-09,0.08071993645595407
1998-03-10,0.07988853966236552
1998-03-11,0.08811184065484787
1998-03-12,0.08654280144065549
1998-03-13,0.09324297298109796
1998-03-14,0.09808108798814584
1998-03-15,0.10763152635061235
1998-03-16,0.10875892018569631
1998-03-17,0.10814872564677357
1998-03-18,0.12400346600056765
1998-03-19,0.1408436286028871
1998-03-20,0.16182434740737725
1998-03-21,0.1768026988116379
1998-03-22,0.20570162911038917
1998-03-23,0.29952817816584787
1998-03-24,1.329800464122442
1998-03-25,0.7050912231872812
1998-03-26,0.29922215187946166
1998-03-27,0.27839674919023477
1998-03-28,0.22184138345582416
1998-03-29,0.21029032973435485
1998-03-30,0.2159901851555934
1998-03-31,0.23799438330099734
1998-04-01,0.26972271321047087
1998-04-02,0.26932851106474254
1998-04-03,0.28899717619707077
1998-04-04,0.2540485335926443
1998-04-05,0.24554679029845827
1998-04-06,0.23852665687484506
1998-04-07,0.22148873219922596
1998-04-08,0.2006317732595892
1998-04-09,0.18914055557385262
1998-04-10,0.17836130755699448
1998-04-11,0.18092959951406815
1998-04-12,0.16238141660693306
1998-04-13,0.16270131128667287
1998-04-14,0.146103494004124
1998-04-15,0.1412779274688938
1998-04-16,0.13317446609368103
1998-04-17,0.12637818800738096
1998-04-18,0.1267609743630323
1998-04-19,0.13245121412911376
1998-04-20,0.14698690568322204
1998-04-21,0.19378578446288244
1998-04-22,0.22354940757649555
1998-04-23,0.21374896233121773
1998-04-24,0.18371240683072357
1998-04-25,0.1894301190724412
1998-04-26,0.18788636825502522
1998-04-27,0.20405056784615022
1998-04-28,0.2233544774710171
1998-04-29,0.25220474924236685
1998-04-30,0.2894473369652374
1998-05-01,0.29488493026100465
1998-05-02,0.4194507104770707
1998-05-03,0.44709396146673064
1998-05-04,0.43097249596709436
1998-05-05,0.51955154464797
1998-05-06,0.29698923040634656
1998-05-07,0.2384088422307431
1998-05-08,0.25111143836943256
1998-05-09,0.24353468217744648
1998-05-10,0.19684786014786407
1998-05-11,0.23301877072832655
1998-05-12,0.36784297536168936
1998-05-13,0.2056719260466633
1998-05-14,0.2056505287404213
1998-05-15,0.20464811360390403
1998-05-16,0.20792282708625223
1998-05-17,0.1974527375563647
1998-05-18,0.20051798013328714
1998-05-19,0.19582108118099104
1998-05-20,0.17961827230175226
1998-05-21,0.16352383151928446
1998-05-22,0.15849925059024753
1998-05-23,0.1572865274009726
1998-05-24,0.16196843923127524
1998-05-25,0.15961521716277344
1998-05-26,0.13623602753047284
1998-05-27,0.1282471737696004
1998-05-28,0.1601760306597966
1998-05-29,0.1331913787928411
1998-05-30,0.12264785634557002
1998-05-31,0.1252637465710688
1998-06-01,0.09468536073620562
1998-06-02,0.09825010881544056
1998-06-03,0.09035098531228831
1998-06-04,0.079724488686397
1998-06-05,0.09817802118014865
1998-06-06,0.14501286259060706
1998-06-07,0.16941115822572725
1998-06-08,0.08991168371991509
1998-06-09,0.11967699682882593
1998-06-10,0.20400789045829001
1998-06-11,0.17330547519133177
1998-06-12,0.1391727771426234
1998-06-13,0.11736808914014166
1998-06-14,0.14466398148524867
1998-06-15,0.16589929435498518
1998-06-16,0.1704387874871327
1998-06-17,0.15921123520176098
1998-06-18,0.16048419664733943
1998-06-19,0.16493710878177437
1998-06-20,0.15860066032416142
1998-06-21,0.15094533969873408
1998-06-22,0.13728122939223938
1998-06-23,0.09606801570047724
1998-06-24,0.0683351768857079
1998-06-25,0.06622107814953879
1998-06-26,0.0652926169482185
1998-06-27,0.06711231025379673
1998-06-28,0.06675799178207462
1998-06-29,0.06300946776339644
1998-06-30,0.05803230730233649
1998-07-01,0.05313827905319381
1998-07-02,0.05024828439190949
1998-07-03,0.04567043073462074
1998-07-04,0.042965340712162105
1998-07-05,0.0460557398426781
1998-07-06,0.04558774002600443
1998-07-07,0.047226808124428005
1998-07-08,0.047536662338537414
1998-07-09,0.045909848304666344
1998-07-10,0.042747549359387335
1998-07-11,0.04128765107246643
1998-07-12,0.04185850157826179
1998-07-13,0.042520301343809325
1998-07-14,0.04375103717066715
1998-07-15,0.0371826097755496
1998-07-16,0.030205566746320033
1998-07-17,0.03152302683677269
1998-07-18,0.031639051326590284
1998-07-19,0.031299657402737775
1998-07-20,0.028764214324623564
1998-07-21,0.026355663373397623
1998-07-22,0.023634140479961416
1998-07-23,0.023278699751526872
1998-07-24,0.02064010913058501
1998-07-25,0.020641832289475526
1998-07-26,0.024071514610223357
1998-07-27,0.024961184201448064
1998-07-28,0.021626261906213307
1998-07-29,0.009638077267566478
1998-07-30,0.00709062514900429
1998-07-31,0.006938260432037748
1998-08-01,0.0115564945503632
1998-08-02,0.01093065376187485
1998-08-03,0.00973747151262122
1998-08-04,0.00840046151999341
1998-08-05,0.007186396476070329
1998-08-06,0.006168928313205698
1998-08-07,0.005351938954781309
1998-08-08,0.004701470005350655
1998-08-09,0.00416875774638504
1998-08-10,0.003720122816677265
1998-08-11,0.0033300161046957433
1998-08-12,0.0029925318064858665
1998-08-13,0.002712122883899748
1998-08-14,0.002455799358447105
1998-08-15,0.00222209433708858
1998-08-16,0.002030889602675777
